0.0 CID956352,0.006
0.0 CID5344654,0.006
0.0 CID1475496,0.006
0.0 CID848725,0.006
0.0 CID649260,0.006
0.0 CID1245151,0.006
0.0 CID3202654,0.006
0.0 CID646959,0.006
0.0 CID659644,0.006
0.0 CID2449283,0.006
0.0 CID1477174,0.006
0.0 CID3408816,0.006
0.0 CID683443,0.006
0.0 CID1206147,0.006
0.0 CID644763,0.006
0.0 CID2945410,0.006
0.0 CID1246640,0.006
0.0 CID1489626,0.006
0.0 CID3239465,0.006
0.0 CID2859526,0.006
0.0 CID6096089,0.006
0.0 CID4317937,0.006
0.0 CID4397142,0.006
0.0 CID902728,0.006
0.0 CID4121863,0.006
0.0 CID3245352,0.006
0.0 CID916996,0.006
0.0 CID3235924,0.006
0.0 CID672067,0.006
0.0 CID1254149,0.006
0.0 CID2365518,0.006
0.0 CID874094,0.006
0.0 CID2319892,0.006
0.0 CID739614,0.006
0.0 CID1640573,0.006
0.0 CID3242601,0.006
0.0 CID4113286,0.006
0.0 CID3983935,0.006
0.0 CID887413,0.006
0.0 CID802617,0.006
0.0 CID697374,0.006
0.0 CID990374,0.006
0.0 CID760652,0.006
0.0 CID975327,0.006
0.0 CID654696,0.006
0.0 CID868666,0.006
0.0 CID2199936,0.006
0.0 CID2253990,0.006
0.0 CID1507028,0.006
0.0 CID666226,0.006
0.0 CID2302032,0.006
0.0 CID5309617,0.006
0.0 CID5587117,0.006
0.0 CID7196833,0.006
0.0 CID2106942,0.006
0.0 CID652274,0.006
0.0 CID645644,0.006
0.0 CID6617933,0.006
0.0 CID2334502,0.006
0.0 CID2849057,0.006
0.0 CID798070,0.006
0.0 CID1190196,0.006
0.0 CID3239552,0.006
0.0 CID2322930,0.006
0.0 CID1480156,0.006
0.0 CID733023,0.006
0.0 CID2195449,0.006
0.0 CID1256095,0.006
0.0 CID1113642,0.006
0.0 CID988097,0.006
0.0 CID1767537,0.006
0.0 CID1893647,0.006
0.0 CID660562,0.006
0.0 CID2085220,0.006
0.0 CID1601742,0.006
0.0 CID1080629,0.006
0.0 CID3454867,0.006
0.0 CID648950,0.006
0.0 CID3556464,0.006
0.0 CID2970475,0.006
0.0 CID4098321,0.006
0.0 CID5350494,0.006
0.0 CID1109406,0.006
0.0 CID1296868,0.006
0.0 CID1160042,0.006
0.0 CID647553,0.006
0.0 CID4232472,0.006
0.0 CID1441189,0.006
0.0 CID2548696,0.006
0.0 CID2145489,0.006
0.0 CID16196670,0.006
0.0 CID1258683,0.006
0.0 CID2125965,0.006
0.0 CID2353564,0.006
0.0 CID2384336,0.006
0.0 CID2342580,0.006
0.0 CID1151514,0.006
0.0 CID1734120,0.006
0.0 CID16195769,0.006
0.0 CID1796573,0.006
0.0 CID748003,0.006
0.0 CID759153,0.006
0.0 CID2095058,0.006
0.0 CID974000,0.006
0.0 CID914418,0.006
0.0 CID653774,0.006
0.0 CID2089451,0.006
0.0 CID4426551,0.006
0.0 CID1346546,0.006
0.0 CID973260,0.005
0.0 CID1301536,0.005
0.0 CID16195369,0.005
0.0 CID1962220,0.005
0.0 CID660832,0.005
0.0 CID652632,0.005
0.0 CID2116204,0.005
0.0 CID2476992,0.005
0.0 CID4625483,0.005
0.0 CID3782482,0.005
0.0 CID2828921,0.005
0.0 CID1244750,0.005
0.0 CID1158601,0.005
0.0 CID2913649,0.005
0.0 CID11958570,0.005
0.0 CID834938,0.005
0.0 CID886377,0.005
0.0 CID1484368,0.005
0.0 CID1445102,0.005
0.0 CID3324272,0.005
0.0 CID5546223,0.005
0.0 CID678304,0.005
1.0 CID1485389,0.005
0.0 CID651098,0.005
0.0 CID730596,0.005
0.0 CID1131000,0.005
0.0 CID1330897,0.005
0.0 CID2936268,0.005
0.0 CID2856365,0.005
0.0 CID1310552,0.005
0.0 CID2228893,0.005
0.0 CID2355594,0.005
0.0 CID2731039,0.005
0.0 CID3983570,0.005
0.0 CID646585,0.005
0.0 CID990689,0.005
0.0 CID2232829,0.005
0.0 CID3709724,0.005
0.0 CID2939030,0.005
0.0 CID1090479,0.005
0.0 CID4656856,0.005
0.0 CID722911,0.005
0.0 CID718321,0.005
0.0 CID6065961,0.005
0.0 CID1483731,0.005
0.0 CID1819938,0.005
0.0 CID2905677,0.005
0.0 CID1050562,0.005
0.0 CID2089148,0.005
0.0 CID2998554,0.005
0.0 CID3236080,0.005
0.0 CID2862159,0.005
0.0 CID700899,0.005
0.0 CID648957,0.005
0.0 CID762744,0.005
0.0 CID1484103,0.005
0.0 CID1482442,0.005
0.0 CID2462124,0.005
0.0 CID2365478,0.005
0.0 CID1323359,0.005
0.0 CID2148562,0.005
0.0 CID3767281,0.005
0.0 CID645162,0.005
0.0 CID6668446,0.005
0.0 CID2303950,0.005
0.0 CID1678864,0.005
0.0 CID707179,0.005
0.0 CID853224,0.005
0.0 CID2751330,0.005
0.0 CID2939491,0.005
0.0 CID3241986,0.005
0.0 CID781485,0.005
0.0 CID2941363,0.005
0.0 CID2266004,0.005
0.0 CID655275,0.005
0.0 CID665896,0.005
0.0 CID648315,0.005
0.0 CID889596,0.005
0.0 CID5534187,0.005
0.0 CID2096640,0.005
1.0 CID658532,0.005
0.0 CID711734,0.005
0.0 CID5682988,0.005
0.0 CID2434603,0.005
0.0 CID1362561,0.005
0.0 CID16193362,0.005
0.0 CID1289222,0.005
0.0 CID404112,0.005
0.0 CID5307767,0.005
0.0 CID221045,0.005
0.0 CID4878538,0.005
0.0 CID657900,0.005
0.0 CID2301821,0.005
0.0 CID697664,0.005
0.0 CID2398303,0.005
0.0 CID16191017,0.005
0.0 CID2086744,0.005
0.0 CID889227,0.005
0.0 CID739952,0.005
0.0 CID3246796,0.005
0.0 CID650259,0.005
0.0 CID2494721,0.005
0.0 CID3188483,0.005
0.0 CID910814,0.005
0.0 CID2645864,0.005
0.0 CID2467360,0.005
0.0 CID2334933,0.005
0.0 CID2925109,0.005
0.0 CID2361413,0.005
0.0 CID1017676,0.005
0.0 CID1247203,0.005
0.0 CID1067678,0.005
0.0 CID721786,0.005
0.0 CID2224301,0.005
0.0 CID1731474,0.005
0.0 CID702182,0.005
0.0 CID261524,0.005
0.0 CID2325885,0.005
0.0 CID1553304,0.005
0.0 CID1342718,0.005
0.0 CID899074,0.005
0.0 CID891846,0.005
0.0 CID6066314,0.005
0.0 CID2344714,0.005
0.0 CID2233057,0.005
0.0 CID2559371,0.005
0.0 CID808265,0.005
0.0 CID2617396,0.005
0.0 CID2999719,0.005
0.0 CID2147213,0.005
0.0 CID2121806,0.005
0.0 CID4962048,0.005
0.0 CID1296770,0.005
0.0 CID657984,0.005
0.0 CID16188805,0.005
0.0 CID6008405,0.005
0.0 CID665410,0.005
0.0 CID972417,0.005
0.0 CID2093858,0.005
0.0 CID2630170,0.005
0.0 CID1304709,0.005
0.0 CID1313581,0.005
0.0 CID697376,0.005
0.0 CID729359,0.005
0.0 CID999210,0.005
0.0 CID841187,0.005
0.0 CID5307528,0.005
0.0 CID1402532,0.005
0.0 CID2299642,0.005
0.0 CID1728273,0.005
0.0 CID1374047,0.005
0.0 CID1203812,0.005
0.0 CID723947,0.005
0.0 CID1475387,0.005
0.0 CID2931822,0.005
0.0 CID1097838,0.005
0.0 CID2079471,0.005
0.0 CID734555,0.005
0.0 CID5309491,0.005
0.0 CID656349,0.005
0.0 CID738338,0.005
0.0 CID3248736,0.005
0.0 CID2180056,0.005
0.0 CID2931199,0.005
0.0 CID2239071,0.005
0.0 CID1554642,0.005
0.0 CID5448126,0.005
0.0 CID684686,0.005
0.0 CID2337553,0.005
0.0 CID838544,0.005
0.0 CID951764,0.005
0.0 CID1291234,0.005
0.0 CID2884422,0.005
0.0 CID1386085,0.005
0.0 CID1521397,0.005
0.0 CID16191561,0.005
0.0 CID4594452,0.005
0.0 CID892808,0.005
0.0 CID2293496,0.005
0.0 CID800641,0.005
0.0 CID1504738,0.005
0.0 CID2097755,0.005
0.0 CID2421275,0.005
0.0 CID4070619,0.005
0.0 CID2525671,0.005
0.0 CID2104373,0.005
0.0 CID973120,0.005
0.0 CID1567476,0.005
0.0 CID2056711,0.005
0.0 CID2342471,0.005
0.0 CID1481267,0.005
0.0 CID650510,0.005
0.0 CID649739,0.005
0.0 CID848535,0.005
0.0 CID1587414,0.005
0.0 CID2537513,0.005
0.0 CID1379047,0.005
0.0 CID650745,0.005
0.0 CID2225052,0.005
0.0 CID2877681,0.005
0.0 CID2215894,0.005
0.0 CID839617,0.005
0.0 CID2542040,0.005
0.0 CID2204733,0.005
0.0 CID653211,0.005
0.0 CID847746,0.005
0.0 CID1266531,0.005
0.0 CID3736219,0.005
0.0 CID2059988,0.005
0.0 CID2329950,0.005
0.0 CID2668608,0.005
0.0 CID2573541,0.005
0.0 CID897141,0.005
0.0 CID769940,0.005
0.0 CID2335842,0.005
0.0 CID1264081,0.005
0.0 CID651567,0.005
0.0 CID875011,0.005
0.0 CID666088,0.005
0.0 CID2459972,0.005
0.0 CID2461074,0.005
0.0 CID2359912,0.005
0.0 CID649874,0.005
0.0 CID854516,0.005
0.0 CID16188265,0.005
0.0 CID5310011,0.005
0.0 CID2571299,0.005
0.0 CID890908,0.005
0.0 CID2434740,0.005
0.0 CID647621,0.005
0.0 CID2769299,0.005
0.0 CID2377036,0.005
0.0 CID1084440,0.005
0.0 CID665280,0.005
0.0 CID910667,0.005
0.0 CID682836,0.005
0.0 CID2330445,0.005
0.0 CID2497399,0.005
0.0 CID656367,0.005
0.0 CID2359062,0.005
0.0 CID665114,0.005
0.0 CID2947414,0.005
0.0 CID2451119,0.005
1.0 CID1480155,0.005
0.0 CID2874826,0.005
0.0 CID6271327,0.005
0.0 CID5216019,0.005
0.0 CID2363979,0.005
0.0 CID2435626,0.005
0.0 CID1095462,0.005
0.0 CID2341411,0.005
0.0 CID2254353,0.005
0.0 CID644559,0.005
0.0 CID4781049,0.005
0.0 CID2827725,0.005
0.0 CID3502663,0.005
0.0 CID658499,0.005
0.0 CID540404,0.005
0.0 CID4646780,0.005
0.0 CID647981,0.005
0.0 CID969735,0.005
0.0 CID16192479,0.005
0.0 CID2339852,0.005
0.0 CID890649,0.005
0.0 CID2346889,0.005
0.0 CID2901850,0.005
0.0 CID1472821,0.005
0.0 CID1293115,0.005
0.0 CID2035962,0.005
0.0 CID2214830,0.005
0.0 CID1768567,0.005
0.0 CID1259796,0.005
0.0 CID2539613,0.005
0.0 CID1977398,0.005
0.0 CID657649,0.005
0.0 CID1510441,0.005
0.0 CID976727,0.005
0.0 CID16194196,0.005
0.0 CID9551843,0.005
0.0 CID894095,0.005
0.0 CID1079186,0.005
0.0 CID5116729,0.005
0.0 CID654494,0.005
0.0 CID1000465,0.005
0.0 CID11949594,0.005
0.0 CID3244706,0.005
0.0 CID6484093,0.005
0.0 CID3130088,0.005
0.0 CID1279138,0.005
0.0 CID2066738,0.005
0.0 CID2357966,0.005
0.0 CID890111,0.005
0.0 CID1357428,0.005
0.0 CID1092860,0.005
0.0 CID852889,0.005
0.0 CID1108315,0.005
0.0 CID1292671,0.005
0.0 CID1341004,0.005
0.0 CID3189892,0.005
0.0 CID1476234,0.005
0.0 CID2543146,0.005
0.0 CID891140,0.005
0.0 CID1092078,0.005
0.0 CID2204431,0.005
0.0 CID664215,0.005
0.0 CID2178533,0.005
0.0 CID893880,0.005
0.0 CID973791,0.005
0.0 CID2093211,0.005
0.0 CID5119104,0.005
0.0 CID16194144,0.005
0.0 CID728835,0.005
0.0 CID651508,0.005
0.0 CID2673599,0.005
0.0 CID1238329,0.005
0.0 CID3224567,0.005
0.0 CID3151786,0.005
0.0 CID871557,0.005
0.0 CID3243195,0.005
0.0 CID1069519,0.005
0.0 CID579006,0.005
0.0 CID1962637,0.005
0.0 CID659509,0.005
0.0 CID1936127,0.005
0.0 CID892992,0.005
0.0 CID2765095,0.005
0.0 CID765996,0.005
0.0 CID5884223,0.005
0.0 CID2210492,0.005
0.0 CID2370234,0.005
0.0 CID2570484,0.005
0.0 CID2834772,0.005
0.0 CID2389222,0.005
0.0 CID2100211,0.005
0.0 CID740110,0.005
0.0 CID3241549,0.005
0.0 CID1280861,0.005
0.0 CID1151486,0.005
0.0 CID1456505,0.005
0.0 CID783442,0.005
0.0 CID649053,0.005
0.0 CID655990,0.005
0.0 CID2898518,0.005
0.0 CID4994083,0.005
0.0 CID4687568,0.005
0.0 CID1287570,0.005
0.0 CID2329607,0.005
0.0 CID1296616,0.005
0.0 CID1470637,0.005
0.0 CID2233828,0.005
0.0 CID3239328,0.005
0.0 CID809046,0.005
0.0 CID831168,0.005
0.0 CID1544413,0.005
0.0 CID2265248,0.005
0.0 CID2088608,0.005
0.0 CID2856664,0.005
0.0 CID865762,0.005
0.0 CID16195160,0.005
0.0 CID2116206,0.005
0.0 CID661865,0.005
0.0 CID999054,0.005
0.0 CID1088524,0.005
0.0 CID2236832,0.005
0.0 CID661391,0.005
0.0 CID2269538,0.005
0.0 CID663266,0.005
0.0 CID2178805,0.005
0.0 CID5413301,0.005
0.0 CID4459896,0.005
0.0 CID2164796,0.005
1.0 CID930290,0.005
0.0 CID1475680,0.005
0.0 CID1811463,0.005
0.0 CID665235,0.005
0.0 CID2462752,0.005
0.0 CID2111478,0.005
0.0 CID850089,0.005
0.0 CID7189775,0.005
0.0 CID645188,0.005
0.0 CID16194763,0.005
0.0 CID975410,0.005
0.0 CID1487487,0.005
0.0 CID1326584,0.005
0.0 CID673545,0.005
0.0 CID3238033,0.005
0.0 CID700995,0.005
0.0 CID691744,0.005
0.0 CID3241910,0.005
0.0 CID5839534,0.005
0.0 CID2526884,0.005
0.0 CID2439701,0.005
0.0 CID2291672,0.005
0.0 CID788859,0.005
0.0 CID9551957,0.005
0.0 CID2998656,0.005
0.0 CID2063443,0.005
0.0 CID565184,0.005
0.0 CID2147354,0.005
0.0 CID668575,0.005
0.0 CID2376105,0.005
0.0 CID9551104,0.005
0.0 CID698455,0.005
0.0 CID2084132,0.005
0.0 CID646835,0.005
0.0 CID1292784,0.005
0.0 CID644888,0.005
0.0 CID699750,0.005
0.0 CID947912,0.005
0.0 CID752781,0.005
0.0 CID2282231,0.005
0.0 CID3239627,0.005
0.0 CID4312744,0.005
0.0 CID8143319,0.005
0.0 CID755498,0.005
0.0 CID673385,0.005
0.0 CID3099052,0.005
0.0 CID5347823,0.005
0.0 CID5389676,0.005
0.0 CID2086062,0.005
0.0 CID2870979,0.005
0.0 CID2214885,0.005
0.0 CID708666,0.005
0.0 CID800093,0.005
0.0 CID1541685,0.005
0.0 CID653721,0.005
0.0 CID743799,0.005
0.0 CID5310310,0.005
0.0 CID821630,0.005
0.0 CID2890826,0.005
0.0 CID90407,0.005
0.0 CID2371853,0.005
0.0 CID2764966,0.005
0.0 CID868665,0.005
0.0 CID2467851,0.005
0.0 CID4173671,0.005
0.0 CID625794,0.005
0.0 CID735851,0.005
0.0 CID1438556,0.005
0.0 CID828572,0.005
0.0 CID16066501,0.005
0.0 CID3238533,0.005
0.0 CID4548500,0.005
0.0 CID2498342,0.005
0.0 CID644885,0.005
0.0 CID4370262,0.005
0.0 CID1015563,0.005
0.0 CID2851814,0.005
0.0 CID3385464,0.005
0.0 CID1082741,0.005
0.0 CID1731935,0.005
0.0 CID2689282,0.005
0.0 CID3817492,0.005
0.0 CID5310893,0.005
0.0 CID649957,0.005
0.0 CID2033526,0.005
0.0 CID6323808,0.005
0.0 CID4087960,0.005
0.0 CID2939726,0.005
0.0 CID100319,0.005
0.0 CID1820554,0.005
0.0 CID644717,0.005
0.0 CID2009803,0.005
0.0 CID755316,0.005
0.0 CID5805137,0.005
0.0 CID977774,0.005
0.0 CID666199,0.005
0.0 CID1459538,0.005
0.0 CID467329,0.005
0.0 CID962641,0.005
0.0 CID1924066,0.005
0.0 CID3241829,0.005
0.0 CID670267,0.005
0.0 CID2481261,0.005
0.0 CID652109,0.005
0.0 CID2974284,0.005
0.0 CID667173,0.005
0.0 CID2931238,0.005
0.0 CID3237229,0.005
0.0 CID5067865,0.005
0.0 CID5376891,0.005
0.0 CID2905735,0.005
0.0 CID1093372,0.005
0.0 CID695270,0.005
0.0 CID2218487,0.005
0.0 CID1898568,0.005
0.0 CID3399533,0.005
0.0 CID2938088,0.005
0.0 CID1096070,0.005
0.0 CID16195459,0.005
0.0 CID1476725,0.005
0.0 CID2119988,0.005
0.0 CID881163,0.005
0.0 CID887918,0.005
0.0 CID749437,0.005
0.0 CID300351,0.005
0.0 CID345568,0.005
0.0 CID11957242,0.005
0.0 CID2059313,0.005
0.0 CID749624,0.005
0.0 CID16192446,0.005
0.0 CID3747,0.005
0.0 CID2215718,0.005
0.0 CID844978,0.005
0.0 CID5711794,0.005
0.0 CID887488,0.005
0.0 CID832300,0.005
0.0 CID2348187,0.005
0.0 CID928228,0.005
0.0 CID840320,0.005
0.0 CID624519,0.005
0.0 CID716459,0.005
0.0 CID1474909,0.005
0.0 CID2621436,0.005
0.0 CID893857,0.005
0.0 CID2802499,0.005
0.0 CID795491,0.005
0.0 CID574171,0.005
0.0 CID3807453,0.005
0.0 CID2133645,0.005
0.0 CID733822,0.005
0.0 CID3095751,0.005
0.0 CID302495,0.005
0.0 CID1477242,0.005
0.0 CID2772533,0.005
0.0 CID2201423,0.005
0.0 CID717999,0.005
0.0 CID2363733,0.005
0.0 CID4156921,0.005
0.0 CID1120944,0.005
0.0 CID2170072,0.005
0.0 CID1166185,0.005
0.0 CID2554029,0.005
0.0 CID2621339,0.005
0.0 CID883674,0.005
0.0 CID661923,0.005
0.0 CID16195762,0.005
0.0 CID660583,0.005
0.0 CID645879,0.005
0.0 CID2486416,0.005
0.0 CID722255,0.005
0.0 CID1252416,0.005
0.0 CID3244990,0.005
0.0 CID2283424,0.005
0.0 CID962040,0.005
0.0 CID16189610,0.005
0.0 CID1281724,0.005
0.0 CID2319853,0.005
0.0 CID2329267,0.005
0.0 CID2357360,0.005
0.0 CID1245900,0.005
0.0 CID2768179,0.005
0.0 CID746295,0.005
0.0 CID2952643,0.005
0.0 CID3806837,0.005
0.0 CID2336424,0.005
0.0 CID16191574,0.005
0.0 CID3434869,0.005
0.0 CID2389808,0.005
0.0 CID804679,0.005
0.0 CID2155253,0.005
0.0 CID796200,0.005
0.0 CID844983,0.005
0.0 CID1994454,0.005
0.0 CID3211142,0.005
0.0 CID3245037,0.005
0.0 CID661752,0.005
0.0 CID787302,0.005
0.0 CID2373980,0.005
0.0 CID1078637,0.005
0.0 CID5308798,0.005
0.0 CID647428,0.005
0.0 CID653470,0.005
0.0 CID658452,0.005
0.0 CID2229235,0.005
0.0 CID2852882,0.005
0.0 CID731635,0.005
0.0 CID755326,0.005
0.0 CID658591,0.005
0.0 CID850112,0.005
0.0 CID5771329,0.005
0.0 CID2737848,0.005
0.0 CID669474,0.005
0.0 CID3110534,0.005
0.0 CID2179207,0.005
0.0 CID951892,0.005
0.0 CID1254473,0.005
0.0 CID1504226,0.005
0.0 CID286532,0.005
0.0 CID2248039,0.005
0.0 CID4086582,0.005
0.0 CID1249798,0.005
0.0 CID1490213,0.005
0.0 CID2160308,0.005
0.0 CID853220,0.005
0.0 CID1339985,0.005
0.0 CID2106547,0.005
0.0 CID2201274,0.005
0.0 CID3242256,0.005
0.0 CID652339,0.005
0.0 CID2358682,0.005
0.0 CID2922753,0.005
0.0 CID2497236,0.005
0.0 CID1726470,0.005
0.0 CID739612,0.005
0.0 CID2909806,0.005
0.0 CID730332,0.005
0.0 CID16189549,0.005
0.0 CID655766,0.005
0.0 CID661711,0.005
0.0 CID658167,0.005
0.0 CID2524341,0.005
0.0 CID726126,0.005
0.0 CID3241684,0.005
0.0 CID1907063,0.005
0.0 CID898290,0.004
0.0 CID9550098,0.004
0.0 CID2386516,0.004
0.0 CID808753,0.004
0.0 CID1136134,0.004
0.0 CID893489,0.004
0.0 CID2570267,0.004
0.0 CID646772,0.004
0.0 CID653457,0.004
0.0 CID785988,0.004
0.0 CID1330319,0.004
0.0 CID790849,0.004
0.0 CID1217079,0.004
0.0 CID2083452,0.004
0.0 CID2766724,0.004
0.0 CID1481295,0.004
0.0 CID657866,0.004
0.0 CID1962624,0.004
0.0 CID663750,0.004
0.0 CID4366229,0.004
0.0 CID2386604,0.004
0.0 CID1428115,0.004
0.0 CID804521,0.004
0.0 CID2895710,0.004
0.0 CID3144857,0.004
0.0 CID972424,0.004
0.0 CID2531569,0.004
0.0 CID3354384,0.004
0.0 CID16003411,0.004
0.0 CID332175,0.004
0.0 CID1930187,0.004
0.0 CID3793571,0.004
0.0 CID2295935,0.004
0.0 CID16187581,0.004
0.0 CID666706,0.004
0.0 CID2413699,0.004
0.0 CID1728325,0.004
0.0 CID2123297,0.004
0.0 CID5307161,0.004
0.0 CID825129,0.004
0.0 CID1717753,0.004
0.0 CID559406,0.004
0.0 CID2286593,0.004
0.0 CID877977,0.004
0.0 CID3194875,0.004
0.0 CID5194709,0.004
0.0 CID2915782,0.004
0.0 CID1490936,0.004
0.0 CID2512422,0.004
0.0 CID3243541,0.004
0.0 CID2862190,0.004
0.0 CID757469,0.004
0.0 CID727693,0.004
0.0 CID2461366,0.004
0.0 CID954496,0.004
0.0 CID664790,0.004
0.0 CID747107,0.004
0.0 CID661368,0.004
0.0 CID5308175,0.004
0.0 CID972660,0.004
0.0 CID2867228,0.004
0.0 CID2945189,0.004
0.0 CID2361995,0.004
0.0 CID895223,0.004
0.0 CID899745,0.004
0.0 CID1565092,0.004
0.0 CID3618235,0.004
0.0 CID3701529,0.004
0.0 CID725709,0.004
0.0 CID3237527,0.004
0.0 CID15945099,0.004
0.0 CID747900,0.004
0.0 CID2376998,0.004
0.0 CID16192291,0.004
0.0 CID1811200,0.004
0.0 CID2124974,0.004
0.0 CID670694,0.004
0.0 CID2931127,0.004
0.0 CID664375,0.004
0.0 CID1295659,0.004
0.0 CID1819936,0.004
0.0 CID1248129,0.004
0.0 CID1309367,0.004
0.0 CID4591220,0.004
0.0 CID1470825,0.004
0.0 CID2275751,0.004
0.0 CID3242608,0.004
0.0 CID3229420,0.004
0.0 CID2216141,0.004
0.0 CID3241218,0.004
0.0 CID4917814,0.004
0.0 CID648124,0.004
0.0 CID827818,0.004
0.0 CID1299351,0.004
0.0 CID95365,0.004
0.0 CID2767692,0.004
0.0 CID11958440,0.004
0.0 CID2573206,0.004
0.0 CID1085107,0.004
0.0 CID1599985,0.004
0.0 CID666682,0.004
0.0 CID574179,0.004
0.0 CID842179,0.004
0.0 CID2197533,0.004
0.0 CID946226,0.004
0.0 CID2896754,0.004
0.0 CID1475075,0.004
0.0 CID829822,0.004
0.0 CID1074986,0.004
0.0 CID977387,0.004
0.0 CID2499805,0.004
0.0 CID2944754,0.004
0.0 CID3382953,0.004
0.0 CID1541674,0.004
0.0 CID3239246,0.004
0.0 CID2923891,0.004
0.0 CID577094,0.004
0.0 CID5718044,0.004
0.0 CID5425541,0.004
0.0 CID1483847,0.004
0.0 CID703442,0.004
0.0 CID2916405,0.004
0.0 CID2338176,0.004
0.0 CID2227233,0.004
0.0 CID5524597,0.004
0.0 CID16187470,0.004
0.0 CID978222,0.004
0.0 CID4232715,0.004
0.0 CID1291961,0.004
0.0 CID2292444,0.004
0.0 CID753023,0.004
0.0 CID2430520,0.004
0.0 CID2522847,0.004
0.0 CID745853,0.004
0.0 CID6625198,0.004
0.0 CID949427,0.004
0.0 CID6674,0.004
0.0 CID1380164,0.004
0.0 CID1287804,0.004
0.0 CID2460166,0.004
0.0 CID646743,0.004
0.0 CID1254960,0.004
0.0 CID1810963,0.004
0.0 CID5307218,0.004
0.0 CID1417095,0.004
0.0 CID4336208,0.004
0.0 CID4300483,0.004
0.0 CID2669371,0.004
0.0 CID2146940,0.004
0.0 CID4258341,0.004
0.0 CID3740458,0.004
0.0 CID764271,0.004
0.0 CID646500,0.004
0.0 CID936197,0.004
0.0 CID747279,0.004
0.0 CID924827,0.004
0.0 CID741351,0.004
0.0 CID5726710,0.004
0.0 CID798237,0.004
0.0 CID2203738,0.004
0.0 CID12006050,0.004
0.0 CID2219714,0.004
0.0 CID5031940,0.004
0.0 CID2064128,0.004
0.0 CID2369682,0.004
0.0 CID1084800,0.004
0.0 CID751479,0.004
0.0 CID1450314,0.004
0.0 CID16191202,0.004
0.0 CID3236370,0.004
0.0 CID2181028,0.004
0.0 CID651361,0.004
0.0 CID2491998,0.004
0.0 CID1486001,0.004
0.0 CID754838,0.004
0.0 CID96737,0.004
0.0 CID2493089,0.004
0.0 CID730696,0.004
0.0 CID713114,0.004
0.0 CID1211468,0.004
0.0 CID1276097,0.004
0.0 CID3237004,0.004
0.0 CID1242396,0.004
0.0 CID4415535,0.004
0.0 CID2084089,0.004
0.0 CID1860843,0.004
0.0 CID862194,0.004
0.0 CID259002,0.004
0.0 CID1082736,0.004
0.0 CID848790,0.004
0.0 CID207582,0.004
0.0 CID805424,0.004
0.0 CID778399,0.004
0.0 CID2133649,0.004
0.0 CID2897699,0.004
0.0 CID2225953,0.004
0.0 CID2997651,0.004
0.0 CID728873,0.004
0.0 CID2301203,0.004
0.0 CID893346,0.004
0.0 CID9549094,0.004
0.0 CID2080328,0.004
0.0 CID16191743,0.004
0.0 CID3682087,0.004
0.0 CID3244095,0.004
0.0 CID1487339,0.004
0.0 CID2082451,0.004
0.0 CID2307845,0.004
0.0 CID726125,0.004
0.0 CID5310223,0.004
0.0 CID972962,0.004
0.0 CID706367,0.004
0.0 CID654832,0.004
0.0 CID2079171,0.004
0.0 CID895975,0.004
0.0 CID3750713,0.004
0.0 CID2365243,0.004
0.0 CID4911,0.004
0.0 CID2212703,0.004
0.0 CID1457777,0.004
0.0 CID1088311,0.004
0.0 CID2204351,0.004
0.0 CID3218725,0.004
0.0 CID934049,0.004
0.0 CID2389100,0.004
0.0 CID1760987,0.004
0.0 CID5769435,0.004
0.0 CID2289051,0.004
0.0 CID659433,0.004
0.0 CID1115377,0.004
0.0 CID2336213,0.004
0.0 CID2322122,0.004
0.0 CID2201691,0.004
0.0 CID1210630,0.004
0.0 CID1300201,0.004
0.0 CID2304352,0.004
0.0 CID2194910,0.004
0.0 CID1483857,0.004
0.0 CID2840234,0.004
0.0 CID2384299,0.004
0.0 CID984611,0.004
0.0 CID1553734,0.004
0.0 CID802386,0.004
0.0 CID3525489,0.004
0.0 CID2417560,0.004
0.0 CID1772308,0.004
0.0 CID2327777,0.004
0.0 CID2998139,0.004
0.0 CID684715,0.004
0.0 CID16193229,0.004
0.0 CID656322,0.004
0.0 CID4113351,0.004
0.0 CID2460107,0.004
0.0 CID889959,0.004
0.0 CID1380689,0.004
0.0 CID1729066,0.004
0.0 CID1563227,0.004
0.0 CID1483845,0.004
0.0 CID4421157,0.004
0.0 CID2576098,0.004
0.0 CID4346180,0.004
0.0 CID1370249,0.004
0.0 CID2400111,0.004
0.0 CID5043249,0.004
0.0 CID3399965,0.004
0.0 CID3178064,0.004
0.0 CID1486758,0.004
0.0 CID1309244,0.004
0.0 CID1456431,0.004
0.0 CID2965325,0.004
0.0 CID775524,0.004
0.0 CID2857477,0.004
0.0 CID1564898,0.004
0.0 CID2853709,0.004
0.0 CID16194417,0.004
0.0 CID2998301,0.004
0.0 CID3493117,0.004
0.0 CID3595726,0.004
0.0 CID1227314,0.004
0.0 CID4838130,0.004
0.0 CID2974760,0.004
0.0 CID2950381,0.004
0.0 CID809220,0.004
0.0 CID3245677,0.004
0.0 CID2224656,0.004
0.0 CID851435,0.004
0.0 CID941720,0.004
0.0 CID2319893,0.004
0.0 CID5339437,0.004
0.0 CID937104,0.004
0.0 CID751337,0.004
0.0 CID940977,0.004
0.0 CID974891,0.004
0.0 CID2091399,0.004
0.0 CID341255,0.004
0.0 CID2310770,0.004
0.0 CID6915676,0.004
0.0 CID652907,0.004
0.0 CID659935,0.004
