0.0 CID661512,0.005
0.0 CID665626,0.005
0.0 CID3245116,0.005
0.0 CID3235838,0.005
0.0 CID746125,0.005
0.0 CID3235938,0.005
0.0 CID895881,0.005
0.0 CID5667190,0.005
0.0 CID660484,0.005
0.0 CID272806,0.005
0.0 CID1265420,0.005
0.0 CID646535,0.005
0.0 CID2268421,0.005
0.0 CID3239995,0.005
0.0 CID2947710,0.005
0.0 CID2052933,0.005
0.0 CID551781,0.005
0.0 CID5309369,0.005
0.0 CID3151243,0.005
0.0 CID2148447,0.005
0.0 CID3236395,0.005
0.0 CID667356,0.005
0.0 CID3241091,0.005
0.0 CID2423150,0.005
0.0 CID3245945,0.005
0.0 CID648602,0.005
0.0 CID1157568,0.005
0.0 CID661716,0.005
0.0 CID3235682,0.005
0.0 CID5307467,0.005
0.0 CID667043,0.005
0.0 CID665983,0.005
0.0 CID2355354,0.005
0.0 CID659547,0.005
0.0 CID1208614,0.005
0.0 CID2971322,0.005
0.0 CID1305755,0.005
0.0 CID2917230,0.005
0.0 CID3236534,0.005
0.0 CID2998362,0.005
0.0 CID649290,0.005
0.0 CID3239962,0.005
0.0 CID3238082,0.005
0.0 CID4892691,0.005
0.0 CID1211130,0.005
0.0 CID649075,0.005
0.0 CID3240159,0.005
0.0 CID4639586,0.005
0.0 CID665562,0.005
0.0 CID652739,0.005
0.0 CID1101800,0.005
0.0 CID703721,0.005
0.0 CID2560737,0.005
0.0 CID809020,0.005
0.0 CID2557692,0.005
0.0 CID3245724,0.005
0.0 CID655780,0.005
0.0 CID656178,0.005
0.0 CID645576,0.005
0.0 CID2333315,0.005
0.0 CID2999897,0.005
0.0 CID651647,0.005
0.0 CID698967,0.005
0.0 CID1853382,0.005
0.0 CID665056,0.005
0.0 CID650524,0.005
0.0 CID2899706,0.005
0.0 CID646857,0.005
0.0 CID647279,0.005
0.0 CID652859,0.005
0.0 CID651400,0.005
0.0 CID651749,0.005
0.0 CID3237843,0.005
0.0 CID3237111,0.005
0.0 CID2395688,0.005
0.0 CID3235925,0.005
0.0 CID3236621,0.005
0.0 CID666879,0.005
0.0 CID2997694,0.005
0.0 CID2334957,0.005
0.0 CID649976,0.005
0.0 CID3241021,0.005
0.0 CID660029,0.005
0.0 CID2963220,0.005
0.0 CID650325,0.005
0.0 CID3240556,0.005
0.0 CID3237342,0.005
0.0 CID662033,0.005
0.0 CID651972,0.005
0.0 CID5389682,0.005
0.0 CID646830,0.005
0.0 CID2216275,0.005
0.0 CID3238339,0.005
0.0 CID1548039,0.005
0.0 CID650229,0.005
0.0 CID2153952,0.005
0.0 CID5343379,0.005
0.0 CID951593,0.005
0.0 CID648422,0.005
0.0 CID2936537,0.005
0.0 CID4360312,0.005
0.0 CID2828709,0.005
0.0 CID3238403,0.005
0.0 CID649692,0.005
0.0 CID3236485,0.005
0.0 CID664014,0.005
0.0 CID651869,0.005
0.0 CID646639,0.005
0.0 CID1618051,0.005
0.0 CID3238097,0.005
0.0 CID645154,0.005
0.0 CID881043,0.005
0.0 CID2976511,0.005
0.0 CID659930,0.005
0.0 CID649202,0.005
0.0 CID3240196,0.005
0.0 CID1391485,0.005
0.0 CID604136,0.005
0.0 CID2942924,0.005
0.0 CID2998907,0.005
0.0 CID5307147,0.005
0.0 CID1845524,0.005
0.0 CID2206392,0.005
0.0 CID2867056,0.005
0.0 CID3239039,0.005
0.0 CID644610,0.005
0.0 CID5310114,0.005
0.0 CID3245274,0.005
0.0 CID3238675,0.005
0.0 CID2355260,0.005
0.0 CID666948,0.005
0.0 CID661061,0.005
0.0 CID1988918,0.005
0.0 CID659475,0.005
0.0 CID2773134,0.005
0.0 CID673696,0.005
0.0 CID2352576,0.005
0.0 CID2335673,0.005
0.0 CID665092,0.005
0.0 CID970292,0.005
0.0 CID646945,0.005
0.0 CID4442363,0.005
0.0 CID2078629,0.005
0.0 CID663447,0.005
0.0 CID2959607,0.005
0.0 CID1071294,0.005
0.0 CID710947,0.005
0.0 CID663003,0.005
0.0 CID662017,0.005
0.0 CID2124466,0.005
0.0 CID647190,0.005
0.0 CID699149,0.005
0.0 CID3240403,0.005
0.0 CID2999726,0.005
0.0 CID3238715,0.005
0.0 CID666121,0.005
0.0 CID3000003,0.005
0.0 CID649535,0.005
0.0 CID666546,0.005
0.0 CID652063,0.005
0.0 CID3239153,0.005
0.0 CID645161,0.005
0.0 CID5309158,0.005
0.0 CID570654,0.005
0.0 CID3237807,0.005
0.0 CID3245889,0.005
0.0 CID1293458,0.005
0.0 CID3238605,0.005
0.0 CID2001334,0.005
0.0 CID664096,0.005
0.0 CID5308494,0.005
0.0 CID2227105,0.005
0.0 CID2553080,0.005
0.0 CID2923386,0.005
0.0 CID3238802,0.005
0.0 CID3235776,0.005
0.0 CID662003,0.005
0.0 CID2431792,0.005
0.0 CID661583,0.005
0.0 CID2310667,0.005
0.0 CID2193049,0.005
0.0 CID2947960,0.005
0.0 CID654824,0.005
0.0 CID1253212,0.005
0.0 CID2365040,0.005
0.0 CID1259864,0.005
0.0 CID3238248,0.005
0.0 CID2999239,0.005
0.0 CID651463,0.005
0.0 CID3242628,0.005
0.0 CID660025,0.005
0.0 CID3238456,0.005
0.0 CID5310291,0.005
0.0 CID1507282,0.005
0.0 CID651560,0.005
0.0 CID2188965,0.005
0.0 CID2970480,0.005
0.0 CID3239130,0.005
0.0 CID649992,0.005
0.0 CID645873,0.005
0.0 CID5308131,0.005
0.0 CID871461,0.005
0.0 CID5308141,0.005
0.0 CID658407,0.005
0.0 CID1182906,0.005
0.0 CID976233,0.005
0.0 CID2931250,0.005
0.0 CID880961,0.005
0.0 CID868621,0.005
0.0 CID2948028,0.005
0.0 CID650806,0.005
0.0 CID1257466,0.005
0.0 CID655564,0.005
0.0 CID2091495,0.005
0.0 CID663605,0.005
0.0 CID5309907,0.005
0.0 CID1950083,0.005
0.0 CID893394,0.005
0.0 CID5309743,0.005
0.0 CID652373,0.005
0.0 CID3245447,0.005
0.0 CID836232,0.005
0.0 CID3240906,0.005
0.0 CID869028,0.005
0.0 CID962232,0.005
0.0 CID2968952,0.005
0.0 CID1291335,0.005
0.0 CID3243954,0.005
0.0 CID2915609,0.005
0.0 CID3239752,0.005
0.0 CID3241117,0.005
0.0 CID1050766,0.005
0.0 CID976727,0.005
0.0 CID2886949,0.005
0.0 CID2055845,0.005
0.0 CID746914,0.005
0.0 CID665450,0.005
0.0 CID3241079,0.005
0.0 CID666438,0.005
0.0 CID977640,0.005
0.0 CID975463,0.005
0.0 CID2404400,0.005
0.0 CID659577,0.005
0.0 CID2940142,0.005
0.0 CID652367,0.005
0.0 CID648230,0.005
0.0 CID656020,0.005
0.0 CID2933365,0.005
0.0 CID5310764,0.005
0.0 CID647046,0.005
0.0 CID2882430,0.005
0.0 CID2707505,0.005
0.0 CID2408812,0.005
0.0 CID2282473,0.005
0.0 CID2082968,0.005
0.0 CID2997959,0.005
0.0 CID5309211,0.005
0.0 CID1253256,0.005
0.0 CID2960085,0.005
0.0 CID646602,0.005
0.0 CID544900,0.005
0.0 CID2998796,0.005
0.0 CID877120,0.005
0.0 CID887455,0.005
0.0 CID659875,0.005
0.0 CID362742,0.005
0.0 CID2184018,0.005
0.0 CID3241854,0.005
0.0 CID3236751,0.005
0.0 CID658435,0.005
0.0 CID659562,0.005
0.0 CID3238356,0.005
0.0 CID644881,0.005
0.0 CID3241628,0.005
0.0 CID2367968,0.005
0.0 CID649114,0.005
0.0 CID2127619,0.005
0.0 CID2998806,0.005
0.0 CID2092924,0.005
0.0 CID2355403,0.005
0.0 CID2573157,0.005
0.0 CID3244036,0.005
0.0 CID2999526,0.005
0.0 CID2407276,0.005
0.0 CID273362,0.005
0.0 CID5309106,0.005
0.0 CID3243785,0.005
0.0 CID5309089,0.005
0.0 CID2997635,0.005
0.0 CID5389707,0.005
0.0 CID650708,0.005
0.0 CID3239033,0.005
0.0 CID661436,0.005
0.0 CID655444,0.005
0.0 CID5771712,0.005
0.0 CID653898,0.005
0.0 CID651460,0.005
0.0 CID2082388,0.005
0.0 CID654407,0.005
0.0 CID650443,0.005
0.0 CID667185,0.005
0.0 CID701825,0.005
0.0 CID3238887,0.005
0.0 CID650327,0.005
0.0 CID3242171,0.005
0.0 CID5389934,0.005
0.0 CID798070,0.005
0.0 CID5309658,0.005
0.0 CID3238982,0.005
0.0 CID660113,0.005
0.0 CID866661,0.005
0.0 CID1152895,0.005
0.0 CID649459,0.005
0.0 CID1519524,0.005
0.0 CID3237214,0.005
0.0 CID650639,0.005
0.0 CID646286,0.005
0.0 CID661116,0.005
0.0 CID655521,0.005
0.0 CID649568,0.005
0.0 CID645260,0.005
0.0 CID2998701,0.005
0.0 CID2099488,0.005
0.0 CID666148,0.005
0.0 CID645297,0.005
0.0 CID650522,0.005
0.0 CID3238043,0.005
0.0 CID1244286,0.005
0.0 CID656362,0.005
0.0 CID2103434,0.005
0.0 CID1095103,0.005
0.0 CID1296537,0.005
0.0 CID2221587,0.005
0.0 CID646813,0.005
0.0 CID3241341,0.005
0.0 CID889524,0.005
0.0 CID662391,0.005
0.0 CID1085027,0.005
0.0 CID1245196,0.005
0.0 CID666557,0.005
0.0 CID5738882,0.005
0.0 CID3235905,0.005
0.0 CID663440,0.005
0.0 CID3235923,0.005
0.0 CID667411,0.005
0.0 CID1589729,0.005
0.0 CID4888431,0.005
0.0 CID651120,0.005
0.0 CID763911,0.005
0.0 CID752684,0.004
0.0 CID2367131,0.004
0.0 CID2432538,0.004
0.0 CID2941837,0.004
0.0 CID619179,0.004
0.0 CID5309397,0.004
0.0 CID1148081,0.004
0.0 CID1091808,0.004
0.0 CID666227,0.004
0.0 CID1715263,0.004
0.0 CID2235161,0.004
0.0 CID664455,0.004
0.0 CID3547597,0.004
0.0 CID3244061,0.004
0.0 CID648010,0.004
0.0 CID2997967,0.004
0.0 CID673545,0.004
0.0 CID1799412,0.004
0.0 CID5308600,0.004
0.0 CID661863,0.004
0.0 CID973814,0.004
0.0 CID654431,0.004
0.0 CID647358,0.004
0.0 CID653136,0.004
0.0 CID654664,0.004
0.0 CID1886522,0.004
0.0 CID5307570,0.004
0.0 CID2229845,0.004
0.0 CID963966,0.004
0.0 CID881181,0.004
0.0 CID2124987,0.004
0.0 CID3237935,0.004
0.0 CID3244927,0.004
0.0 CID5308857,0.004
0.0 CID3244147,0.004
0.0 CID3241287,0.004
0.0 CID2967444,0.004
0.0 CID645771,0.004
0.0 CID656024,0.004
0.0 CID3243117,0.004
0.0 CID731367,0.004
0.0 CID686268,0.004
0.0 CID3154522,0.004
0.0 CID2998139,0.004
0.0 CID644424,0.004
0.0 CID715325,0.004
0.0 CID3240617,0.004
0.0 CID652842,0.004
0.0 CID2997699,0.004
0.0 CID2938131,0.004
0.0 CID2196534,0.004
0.0 CID2559931,0.004
0.0 CID647376,0.004
0.0 CID867088,0.004
0.0 CID3243907,0.004
0.0 CID2956556,0.004
0.0 CID660823,0.004
0.0 CID1008238,0.004
0.0 CID912578,0.004
0.0 CID2965227,0.004
0.0 CID3147898,0.004
0.0 CID542899,0.004
0.0 CID3237031,0.004
0.0 CID655061,0.004
0.0 CID780681,0.004
0.0 CID2848785,0.004
0.0 CID3235749,0.004
0.0 CID652920,0.004
0.0 CID2956882,0.004
0.0 CID1247116,0.004
0.0 CID2857416,0.004
0.0 CID3242403,0.004
0.0 CID650464,0.004
0.0 CID5310602,0.004
0.0 CID3235650,0.004
0.0 CID2959486,0.004
0.0 CID3244233,0.004
0.0 CID5447087,0.004
0.0 CID659988,0.004
0.0 CID2998072,0.004
0.0 CID650091,0.004
0.0 CID2965080,0.004
0.0 CID2967050,0.004
0.0 CID657492,0.004
0.0 CID644688,0.004
0.0 CID684394,0.004
0.0 CID2159397,0.004
0.0 CID646491,0.004
0.0 CID943623,0.004
0.0 CID1252468,0.004
0.0 CID653773,0.004
0.0 CID1242717,0.004
0.0 CID2259039,0.004
0.0 CID657997,0.004
0.0 CID3000009,0.004
0.0 CID651630,0.004
0.0 CID660205,0.004
0.0 CID1893572,0.004
0.0 CID3245647,0.004
0.0 CID659268,0.004
0.0 CID976814,0.004
0.0 CID656348,0.004
0.0 CID5389197,0.004
0.0 CID651891,0.004
0.0 CID2971396,0.004
0.0 CID893889,0.004
0.0 CID873512,0.004
0.0 CID661344,0.004
0.0 CID2203076,0.004
0.0 CID648314,0.004
0.0 CID665676,0.004
0.0 CID647848,0.004
0.0 CID2983279,0.004
0.0 CID1252473,0.004
0.0 CID3241978,0.004
0.0 CID737714,0.004
0.0 CID729595,0.004
0.0 CID756732,0.004
0.0 CID2925959,0.004
0.0 CID2236730,0.004
0.0 CID893410,0.004
0.0 CID2219056,0.004
0.0 CID646238,0.004
0.0 CID2260458,0.004
0.0 CID835162,0.004
0.0 CID2094416,0.004
0.0 CID1107123,0.004
0.0 CID43541,0.004
0.0 CID1318386,0.004
0.0 CID785218,0.004
0.0 CID650952,0.004
0.0 CID2033004,0.004
0.0 CID2998550,0.004
0.0 CID5310014,0.004
0.0 CID3237668,0.004
0.0 CID3243614,0.004
0.0 CID662894,0.004
0.0 CID1246637,0.004
0.0 CID665845,0.004
0.0 CID644575,0.004
0.0 CID3243769,0.004
0.0 CID3241138,0.004
0.0 CID666115,0.004
0.0 CID654035,0.004
0.0 CID660062,0.004
0.0 CID658685,0.004
0.0 CID2496606,0.004
0.0 CID5309228,0.004
0.0 CID650459,0.004
0.0 CID2998515,0.004
0.0 CID3236052,0.004
0.0 CID3240191,0.004
1.0 CID3241587,0.004
0.0 CID646349,0.004
0.0 CID2219848,0.004
0.0 CID647217,0.004
0.0 CID666678,0.004
0.0 CID991136,0.004
0.0 CID658198,0.004
0.0 CID650240,0.004
0.0 CID798772,0.004
0.0 CID3237490,0.004
0.0 CID3240683,0.004
0.0 CID654832,0.004
0.0 CID665082,0.004
0.0 CID3237609,0.004
0.0 CID2198419,0.004
0.0 CID1108447,0.004
0.0 CID834158,0.004
0.0 CID651194,0.004
0.0 CID666136,0.004
0.0 CID3237098,0.004
0.0 CID661618,0.004
0.0 CID2998809,0.004
0.0 CID5309481,0.004
0.0 CID3241858,0.004
0.0 CID757197,0.004
0.0 CID649016,0.004
0.0 CID974105,0.004
0.0 CID652146,0.004
0.0 CID3235877,0.004
0.0 CID647168,0.004
0.0 CID5389673,0.004
0.0 CID664738,0.004
0.0 CID1986769,0.004
0.0 CID654525,0.004
0.0 CID2566986,0.004
0.0 CID660800,0.004
0.0 CID660244,0.004
0.0 CID667237,0.004
0.0 CID3237614,0.004
0.0 CID652447,0.004
0.0 CID3237121,0.004
0.0 CID2971775,0.004
0.0 CID2090182,0.004
0.0 CID2079471,0.004
0.0 CID650875,0.004
0.0 CID3000041,0.004
0.0 CID2161180,0.004
0.0 CID3244083,0.004
0.0 CID5308121,0.004
0.0 CID649157,0.004
0.0 CID657804,0.004
0.0 CID1295430,0.004
0.0 CID1148103,0.004
0.0 CID1247760,0.004
0.0 CID2215370,0.004
0.0 CID2224202,0.004
0.0 CID650028,0.004
0.0 CID5389502,0.004
0.0 CID651066,0.004
0.0 CID2970301,0.004
0.0 CID5390011,0.004
0.0 CID647336,0.004
0.0 CID989979,0.004
0.0 CID650305,0.004
0.0 CID3235598,0.004
0.0 CID2557629,0.004
0.0 CID3243127,0.004
0.0 CID665360,0.004
0.0 CID2937541,0.004
0.0 CID3243222,0.004
0.0 CID3238101,0.004
0.0 CID658135,0.004
0.0 CID2224311,0.004
0.0 CID5309403,0.004
0.0 CID3000024,0.004
0.0 CID1142615,0.004
0.0 CID1583933,0.004
0.0 CID3242081,0.004
0.0 CID3245875,0.004
0.0 CID5309424,0.004
0.0 CID5389862,0.004
0.0 CID748890,0.004
0.0 CID784132,0.004
0.0 CID651015,0.004
0.0 CID893857,0.004
0.0 CID2997545,0.004
0.0 CID5389474,0.004
0.0 CID2085812,0.004
0.0 CID2153244,0.004
0.0 CID3236069,0.004
0.0 CID2227897,0.004
0.0 CID654672,0.004
0.0 CID3237416,0.004
0.0 CID659920,0.004
0.0 CID2200182,0.004
0.0 CID3236257,0.004
0.0 CID655306,0.004
0.0 CID1051383,0.004
0.0 CID2999123,0.004
0.0 CID2529716,0.004
0.0 CID644946,0.004
0.0 CID713160,0.004
0.0 CID973041,0.004
0.0 CID660044,0.004
0.0 CID2947994,0.004
0.0 CID2115888,0.004
0.0 CID666650,0.004
0.0 CID2334976,0.004
0.0 CID666346,0.004
0.0 CID1586862,0.004
0.0 CID3238694,0.004
0.0 CID3237881,0.004
0.0 CID3237091,0.004
0.0 CID700946,0.004
0.0 CID666081,0.004
0.0 CID2998925,0.004
0.0 CID63430,0.004
0.0 CID664852,0.004
0.0 CID663459,0.004
0.0 CID652991,0.004
0.0 CID650485,0.004
0.0 CID2998226,0.004
0.0 CID974239,0.004
0.0 CID646515,0.004
0.0 CID648488,0.004
0.0 CID665448,0.004
0.0 CID598854,0.004
0.0 CID664939,0.004
0.0 CID3238741,0.004
0.0 CID658695,0.004
0.0 CID2158911,0.004
0.0 CID715170,0.004
0.0 CID2348667,0.004
0.0 CID654285,0.004
0.0 CID3242926,0.004
0.0 CID2964764,0.004
0.0 CID2980895,0.004
0.0 CID3241552,0.004
0.0 CID755331,0.004
0.0 CID646391,0.004
0.0 CID1314518,0.004
0.0 CID649226,0.004
0.0 CID5308214,0.004
0.0 CID2963164,0.004
0.0 CID648692,0.004
0.0 CID970117,0.004
0.0 CID2418751,0.004
0.0 CID3244940,0.004
0.0 CID659630,0.004
0.0 CID658121,0.004
0.0 CID665521,0.004
0.0 CID874842,0.004
0.0 CID664087,0.004
0.0 CID1101214,0.004
0.0 CID2591248,0.004
0.0 CID2529929,0.004
0.0 CID3235583,0.004
0.0 CID5307478,0.004
0.0 CID672470,0.004
0.0 CID649357,0.004
0.0 CID2864862,0.004
0.0 CID647627,0.004
0.0 CID2236909,0.004
0.0 CID2969439,0.004
0.0 CID2099355,0.004
0.0 CID654905,0.004
0.0 CID2158877,0.004
0.0 CID664364,0.004
0.0 CID2224507,0.004
0.0 CID659982,0.004
0.0 CID5307721,0.004
0.0 CID896090,0.004
0.0 CID3239043,0.004
0.0 CID650321,0.004
0.0 CID698451,0.004
0.0 CID2998709,0.004
0.0 CID970938,0.004
0.0 CID3239210,0.004
0.0 CID3239041,0.004
0.0 CID1226677,0.004
0.0 CID5389613,0.004
0.0 CID767208,0.004
0.0 CID2212841,0.004
0.0 CID2998261,0.004
0.0 CID5309806,0.004
0.0 CID767435,0.004
0.0 CID649134,0.004
0.0 CID3236865,0.004
0.0 CID644648,0.004
0.0 CID644999,0.004
0.0 CID661456,0.004
0.0 CID2998079,0.004
0.0 CID1131725,0.004
0.0 CID659705,0.004
0.0 CID3237800,0.004
0.0 CID655985,0.004
0.0 CID804919,0.004
0.0 CID2204065,0.004
0.0 CID651876,0.004
0.0 CID2086763,0.004
0.0 CID649113,0.004
0.0 CID1086661,0.004
0.0 CID3241899,0.004
0.0 CID656384,0.004
0.0 CID2972766,0.004
0.0 CID2877708,0.004
0.0 CID3241116,0.004
0.0 CID2083475,0.004
0.0 CID866838,0.004
0.0 CID665685,0.004
0.0 CID649534,0.004
0.0 CID626230,0.004
0.0 CID3162310,0.004
0.0 CID2997943,0.004
0.0 CID1078371,0.004
0.0 CID5308115,0.004
0.0 CID2553279,0.004
0.0 CID652840,0.004
0.0 CID1246540,0.004
0.0 CID1305053,0.004
0.0 CID649411,0.004
0.0 CID617293,0.004
0.0 CID652437,0.004
0.0 CID664522,0.004
0.0 CID732103,0.004
0.0 CID663619,0.004
0.0 CID2544451,0.004
0.0 CID3236384,0.004
0.0 CID5308586,0.004
0.0 CID3238904,0.004
0.0 CID651951,0.004
0.0 CID660373,0.004
0.0 CID654189,0.004
0.0 CID653701,0.004
0.0 CID664891,0.004
0.0 CID654223,0.004
0.0 CID5207541,0.004
0.0 CID3163795,0.004
0.0 CID2932599,0.004
0.0 CID3129893,0.004
0.0 CID2571481,0.004
0.0 CID647214,0.004
0.0 CID2981270,0.004
0.0 CID2536348,0.004
0.0 CID664992,0.004
0.0 CID4610571,0.004
0.0 CID658285,0.004
0.0 CID663877,0.004
0.0 CID2213806,0.004
0.0 CID3243300,0.004
0.0 CID866494,0.004
0.0 CID1252955,0.004
0.0 CID5413301,0.004
0.0 CID654252,0.004
0.0 CID5389686,0.004
0.0 CID3238509,0.004
0.0 CID2998327,0.004
0.0 CID661345,0.004
0.0 CID3239374,0.004
0.0 CID573814,0.004
0.0 CID597127,0.004
0.0 CID2798860,0.004
0.0 CID645292,0.004
0.0 CID3243720,0.004
0.0 CID2999409,0.004
0.0 CID2152945,0.004
0.0 CID662694,0.004
0.0 CID64125,0.004
0.0 CID918488,0.004
0.0 CID992505,0.004
0.0 CID654088,0.004
0.0 CID2100211,0.004
0.0 CID1261884,0.004
0.0 CID648992,0.004
0.0 CID2998353,0.004
0.0 CID2952601,0.004
0.0 CID5310559,0.004
0.0 CID648033,0.004
0.0 CID2958370,0.004
0.0 CID1246094,0.004
0.0 CID2200385,0.004
0.0 CID644458,0.004
0.0 CID3236541,0.004
0.0 CID1298215,0.004
0.0 CID654484,0.004
0.0 CID655764,0.004
0.0 CID2096878,0.004
0.0 CID3243697,0.004
0.0 CID697564,0.004
0.0 CID2952938,0.004
0.0 CID648059,0.004
0.0 CID892134,0.004
0.0 CID3237744,0.004
0.0 CID3237642,0.004
0.0 CID751373,0.004
0.0 CID664237,0.004
0.0 CID655180,0.004
0.0 CID2088481,0.004
0.0 CID2058790,0.004
0.0 CID3241810,0.004
0.0 CID645020,0.004
0.0 CID597482,0.004
0.0 CID5309883,0.004
0.0 CID651742,0.004
0.0 CID2148473,0.004
0.0 CID3240479,0.004
0.0 CID653530,0.004
0.0 CID934965,0.004
0.0 CID2289365,0.004
0.0 CID2121288,0.004
0.0 CID2666714,0.004
0.0 CID3237208,0.004
0.0 CID655319,0.004
0.0 CID670790,0.004
0.0 CID847885,0.004
0.0 CID652139,0.004
0.0 CID654034,0.004
0.0 CID3241900,0.004
0.0 CID969968,0.004
0.0 CID666188,0.004
0.0 CID3241381,0.004
0.0 CID1121354,0.004
0.0 CID5309287,0.004
0.0 CID664746,0.004
0.0 CID2325026,0.004
0.0 CID2421595,0.004
0.0 CID5307751,0.004
0.0 CID653677,0.004
0.0 CID646201,0.004
0.0 CID848420,0.004
0.0 CID864333,0.004
0.0 CID66738,0.004
0.0 CID1242955,0.004
0.0 CID659332,0.004
0.0 CID3242695,0.004
0.0 CID2884589,0.004
0.0 CID3240529,0.004
0.0 CID651853,0.004
0.0 CID645212,0.004
0.0 CID666782,0.004
0.0 CID651286,0.004
0.0 CID648693,0.004
0.0 CID2850759,0.004
0.0 CID1749332,0.004
0.0 CID1014082,0.004
0.0 CID894107,0.004
0.0 CID5768893,0.004
0.0 CID2941986,0.004
0.0 CID2863812,0.004
0.0 CID2108763,0.004
0.0 CID2082122,0.004
0.0 CID3242067,0.004
0.0 CID2901562,0.004
0.0 CID667119,0.004
0.0 CID658267,0.004
0.0 CID662230,0.004
0.0 CID2553879,0.004
0.0 CID648421,0.004
0.0 CID3242057,0.004
0.0 CID2568533,0.004
0.0 CID2999879,0.004
0.0 CID651204,0.004
0.0 CID3237291,0.004
0.0 CID1246872,0.004
0.0 CID652329,0.004
0.0 CID669813,0.004
0.0 CID663729,0.004
0.0 CID3238792,0.004
0.0 CID645870,0.004
0.0 CID667310,0.004
0.0 CID2211100,0.004
0.0 CID658976,0.004
0.0 CID3238337,0.004
0.0 CID2998531,0.004
0.0 CID5309559,0.004
0.0 CID1530057,0.004
0.0 CID653865,0.004
0.0 CID2713328,0.004
0.0 CID662492,0.004
0.0 CID2369592,0.004
0.0 CID1164165,0.004
0.0 CID2879267,0.004
0.0 CID2975426,0.004
0.0 CID3238558,0.004
0.0 CID644767,0.004
0.0 CID718139,0.004
0.0 CID2388546,0.004
0.0 CID652333,0.004
0.0 CID655028,0.004
0.0 CID3240740,0.004
0.0 CID664947,0.004
0.0 CID3235639,0.004
0.0 CID664051,0.004
0.0 CID3669529,0.004
0.0 CID3236686,0.004
0.0 CID3237206,0.004
0.0 CID2955737,0.004
0.0 CID2946904,0.004
0.0 CID5307176,0.004
0.0 CID2219819,0.004
0.0 CID2998740,0.004
0.0 CID665719,0.004
0.0 CID650986,0.004
0.0 CID3244501,0.004
0.0 CID864617,0.004
0.0 CID1083226,0.004
0.0 CID2055522,0.004
0.0 CID2926472,0.004
0.0 CID5309705,0.004
0.0 CID661366,0.004
0.0 CID3241936,0.004
0.0 CID3235823,0.004
0.0 CID2921622,0.004
0.0 CID233401,0.004
0.0 CID2957807,0.004
0.0 CID657694,0.004
0.0 CID660318,0.004
0.0 CID5307439,0.004
0.0 CID2959547,0.004
0.0 CID5309186,0.004
0.0 CID2078665,0.004
0.0 CID655067,0.004
0.0 CID2997798,0.004
0.0 CID649727,0.004
0.0 CID1214377,0.004
0.0 CID2193833,0.004
0.0 CID3238742,0.004
0.0 CID653762,0.004
0.0 CID3239890,0.004
0.0 CID2366780,0.004
0.0 CID3237171,0.004
0.0 CID665203,0.004
0.0 CID662488,0.004
0.0 CID5307355,0.004
0.0 CID645043,0.004
0.0 CID666979,0.004
0.0 CID2084566,0.004
0.0 CID3240312,0.004
0.0 CID646957,0.004
0.0 CID662349,0.004
0.0 CID647974,0.004
0.0 CID2976157,0.004
0.0 CID659065,0.004
0.0 CID5307370,0.004
0.0 CID649250,0.004
0.0 CID660527,0.004
0.0 CID3241332,0.004
0.0 CID3239175,0.004
0.0 CID870393,0.004
0.0 CID2169720,0.004
0.0 CID1094287,0.004
0.0 CID651820,0.004
0.0 CID695449,0.004
0.0 CID1010230,0.004
0.0 CID3238990,0.004
0.0 CID650282,0.004
0.0 CID655587,0.004
0.0 CID1378149,0.004
0.0 CID645064,0.004
0.0 CID2954872,0.004
0.0 CID649539,0.004
0.0 CID2168994,0.004
0.0 CID2369268,0.004
0.0 CID2999622,0.004
0.0 CID665667,0.004
0.0 CID389221,0.004
0.0 CID2338219,0.004
0.0 CID3243503,0.004
0.0 CID2235676,0.004
0.0 CID3238464,0.004
0.0 CID2981865,0.004
0.0 CID2947761,0.004
0.0 CID3240692,0.004
0.0 CID655755,0.004
0.0 CID661026,0.004
0.0 CID649787,0.004
0.0 CID3238288,0.004
0.0 CID2057877,0.004
0.0 CID652392,0.004
0.0 CID734775,0.004
0.0 CID2998731,0.004
0.0 CID646745,0.004
0.0 CID5307470,0.004
0.0 CID2540975,0.004
0.0 CID666315,0.004
0.0 CID649320,0.004
0.0 CID1213867,0.004
0.0 CID1263260,0.004
0.0 CID652452,0.004
0.0 CID1377320,0.004
0.0 CID2517964,0.004
0.0 CID647237,0.004
0.0 CID713796,0.004
0.0 CID3242352,0.004
0.0 CID1849635,0.004
0.0 CID1247236,0.004
0.0 CID3236794,0.004
0.0 CID645493,0.004
0.0 CID665066,0.004
0.0 CID3240111,0.004
0.0 CID649355,0.004
0.0 CID1314911,0.004
0.0 CID648364,0.004
0.0 CID2999880,0.004
0.0 CID3238691,0.004
0.0 CID1803175,0.004
0.0 CID2999176,0.004
0.0 CID663932,0.004
0.0 CID2866433,0.004
0.0 CID659931,0.004
0.0 CID1249965,0.004
0.0 CID645142,0.004
0.0 CID2374045,0.004
0.0 CID645239,0.004
0.0 CID2089750,0.004
0.0 CID652091,0.004
0.0 CID2366561,0.004
0.0 CID3244967,0.004
0.0 CID5310766,0.004
0.0 CID659183,0.004
0.0 CID647683,0.004
0.0 CID3236180,0.004
0.0 CID666739,0.004
0.0 CID664007,0.004
0.0 CID893088,0.004
0.0 CID2951623,0.003
0.0 CID5711742,0.003
0.0 CID653116,0.003
0.0 CID665996,0.003
0.0 CID617281,0.003
0.0 CID3238744,0.003
